seg_id,river_name,updated_tier,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
3380,Sengur,4,-0.0773201007298415,0.6359160083712893,-0.13243121032816832,-0.6231676234282504,0.26568255777373134,0.6821358326895212,0.8891969672554384,2.1233943064560052,-0.06907602201231902,2.992439929159391,1.7865456581873693,1.2500039403474874,2.559905061430037,1.356510788452556,-0.07992976306013597,-0.48512920393190945,3.1186462782688054,-0.41377137739077496,-0.08659119901823895,-0.6646811863560864,0.06137117815335347,-0.7612192964532233,-0.6527059645477543,0.05512184515146153,0.4881595633953856,-0.17887274836713274,0.45845969213603827,0.45243784783729635,-0.6213306346698392,0.47149590468021896,0.06546092870251195,0.24011406530893512,1.1451600407056473,-0.24497353124235216,-0.2173991072349749,-0.07562817221105822,-1.0163974929195416,1.0500584184380368,-0.7735867544347056,-0.831255130468416,-0.6171543753717379,0.03901727432671865,0.6353141659722121,0.005752296128019963,0.16579583436945186,1.0531726141175586,-0.7198313754742551,-0.3765143798243142,0.08741332198334313,-0.4350564745176821,-0.902049903802545,-1.197791069326041,1.7255272209820436,-0.8889833915474644,-1.1952269922900298,-1.1951066448988183,-1.3358850480678122,0.05980611508193781,-1.0141203520434836,-0.9383196403470594,-0.36948172907719434,-0.5394799267062926,-0.4707574342762454,-0.9498585942950051,-1.3596691988152099,-0.6171469897471853,-1.1968838191269118,1.3040750427304688,-0.534784555602836,-0.6733189302992381,-0.8832356378127287,-0.8079677165174672
3381,Pahuj,4,0.7627438518096686,0.6545601647566686,-0.2606513903560015,0.6269023953769228,0.18911055307805721,1.0036979795376662,0.2288951987120497,1.2160440385105353,0.46884234229688276,1.8121742271840158,2.509886574916533,1.8508524297965463,0.7060493212931951,0.5472127709123927,-7.229193857494295e-05,-0.7979726938786488,2.6085970685820086,0.29578428091868914,1.832343996570278,-0.4951992765298409,0.1442762930286129,-0.7655804293821195,-0.6282673827729892,-0.24491955272935476,0.7050606931151675,0.024373261310644125,-0.3688869510391385,1.3858242778227328,-1.0997587946007457,1.519141204336404,-1.1904612426816887,-0.22295829590107774,1.6932442469535847,-0.1634149245549519,1.636149945200355,-0.6934936322108278,-1.196266456431656,-0.11711266803131021,-0.8800212099448493,0.857366256528721,0.25901458842334296,-0.15224793364614472,-0.7466665347583724,-0.29837528989974194,0.009261392463539624,0.40156756798290255,-0.7699086141938337,-0.3859991634735688,1.0816894331089824,-0.6560892929090637,0.6359337268284554,-0.6503027852415784,0.8652964343732336,-1.0142934232999115,-1.2319377537240819,-1.4174929704445034,-1.5887484666821947,-0.7341787475151296,-0.980099600131211,-0.8817983270617116,-0.5040385562782502,-0.8823767888428629,0.667512257751166,-1.0468782283306703,-1.3417476848946852,-1.3383978274548045,-1.4693580922222707,0.3664160517889815,-0.6366914589818472,-0.6673449761116987,-0.24039022046429187,-0.8054248957227312
3382,Gambhir,4,-0.6315367360446219,0.48611315014791046,-0.8478006474767172,-0.9924426810950232,0.7535968170623996,1.8581180491949154,1.2242899387427169,3.2629155335891427,0.34439571318318024,0.8064355525746786,1.7133510609632872,0.04641622222717536,0.16182206586602238,1.2563906608001523,-0.009213398446445436,-0.4629957842377116,2.435619917369747,-0.12545748404383472,0.46976327689283875,-0.5865213817084336,0.5745716481276808,1.2221555747338697,-0.4123046051827405,-0.5011706318774273,1.6356530413500117,0.9332705527995826,0.4125970110644738,0.44370950165616246,-0.7879512254297995,-0.9163516140149245,0.05601260808235394,0.9477646088820221,0.1600872713484048,-0.46247439227017184,-0.4161982511289318,-0.8509131994269047,-1.2629059130178326,-1.0285433933812829,-1.115899208554718,-0.7715040089953822,-1.0082055326319774,-0.018783076118777713,-0.42033384707807986,-0.36130810775116473,3.066045771068195,1.7485760517842805,-0.16087590219541378,-0.21971605265703523,-0.45694646286287316,-0.888729017197305,-1.1014743421586655,-1.2377925575869628,-0.8916680252551524,-0.7248516188125034,-0.30490501602288195,-0.9326573763404066,-1.2607055277412802,0.12419129381889935,-0.6512856519996079,-0.43401444645630854,-0.22835719033368793,0.4587154541974083,0.981494258792844,-0.5383249005056793,-1.0499143259499488,-0.38835575219190616,-0.9288747154815158,-0.045175053380065784,-0.5018496677015261,-0.4074306989078741,0.13029477397987418,-0.36964795864873295
3383,Kunwari,4,-0.6769288887410568,0.4615720779256332,-0.7799827348031436,-0.6209033367318597,0.32642082499664954,1.1292034484061666,1.8915208410977118,3.155480648350449,0.03115396720357531,1.223666375418655,2.575916403762226,1.0084867526561587,0.7548835937048225,0.8531963533349088,-0.6332549216241466,-0.5916300890160666,1.5928903117224025,1.007212806485175,-0.392492108025188,-0.6400032473076032,1.363485977632085,0.2682310963208879,-0.49249556577723613,-0.04310664638216576,0.8289535347307153,0.6054511527745428,1.9096157882662037,-0.40900804111348976,-1.1518567873466758,-0.5513219991365814,-0.7293370426969344,0.8969442150216921,0.5799429819283015,-0.3861993833735942,0.30006381527986326,-0.6996303724843219,-1.3038659910743169,-0.6798410518224903,-1.0596688111304606,0.9170525043556238,-0.2043060959667547,0.25450481065071257,0.0729555704391019,-0.5077246004020204,1.7668742891981355,1.2999114907317948,-0.6559624657184194,-0.19068281230653694,0.8030012824987919,-0.8174092660814093,-0.4129562331871917,-1.2188762663446868,-0.7256876035832516,-1.0625967644731908,-0.9841868452832175,-1.1662412673957216,-1.4761953910486132,0.23461557430849356,-0.8944429762190075,-0.2523423344299361,-0.027887747486677505,-0.3474544373612357,0.9689160234387183,-0.9130651411435549,-1.3640062289702677,-1.1355523081819647,-1.3236266615379497,-0.03692661661642261,-0.19119742082551147,-0.7936517871286695,0.27623855636630534,-0.8138567787269659
3384,Kunwari,4,-0.5054733285087702,0.5231715344686886,-0.5677460256576634,-0.6366217697069161,0.23379666774518576,1.2456925667482865,1.7159623955271266,3.099138152863731,0.1289650901794891,1.6436188918913017,2.7773596629417567,1.0748944381464125,0.9077432587924278,1.081142887848875,-0.49809497393876845,-0.5214543107137082,1.8799968580313053,0.7540953726425372,-0.35337165921947933,-0.6193326039243708,1.1954500562365467,0.10354991927836414,-0.4907070189102445,-0.008695812143181573,0.6170836047113786,0.5014018663946523,1.6200405366420936,-0.41696883911671784,-1.1787452356385306,-0.21271171731708438,-0.7632146910806638,0.770858942409701,0.5845983354665358,-0.44805493948371955,0.2352493705179439,-0.7309664275159381,-1.3452801319844936,-0.43620454479239895,-1.0825333693829564,0.6701104426138882,-0.3777255653851686,0.18569431475376008,-0.0442280990395627,-0.40069828008369124,1.646123377670364,1.356777052453474,-0.6840179591670661,-0.20665640756377882,0.8170007275117653,-0.8036552012655601,-0.49387397521120313,-1.232030483310455,-0.5847846249936999,-1.1046723645199075,-1.0901238984199182,-1.263955768620018,-1.5378575112798347,0.25007918962510073,-0.9177646050755828,-0.3665958503475567,-0.04844631267244868,-0.3961076081970372,0.9220157295193174,-0.9338798028423341,-1.404772851245429,-1.2029760971048955,-1.3559055359213963,0.06364257416686309,-0.1709699511473801,-0.6672572855065623,0.2123209300091675,-0.7124413098519548
3385,Gambhir,4,-0.6435453470702841,0.5807362444819517,-0.8081007740568753,-0.8646409533201436,0.7538064277632495,1.694575365905505,1.3965756562892238,3.480424592127616,0.3366919822209811,0.8790615997344197,1.7679719818360202,0.2648789203161636,0.42638285363899786,1.1212043924101356,-0.05458008403028922,-0.45149432324120686,2.5803034420267426,-0.07229531817648667,0.38334296882430635,-0.6096733559689758,0.26827371661127897,0.988878226098347,-0.4839541448755195,-0.5245999662347206,1.6216879230683434,1.0268036587986953,0.8070848914056379,0.18311761173312277,-0.8927225544695591,-0.9852575589279216,-0.1232081549257379,0.7979927183977101,0.07606884770458473,-0.4988691227531632,-0.3367159922589828,-0.7837380064066682,-1.2491561462940661,-0.9677849298942911,-1.0975204753314785,-0.5023085739983535,-0.9813950390745693,0.16100815403368923,-0.3881573217532108,-0.4760434326430829,2.7335464385703148,1.7665079836204318,-0.1965042540069763,-0.18038660103938559,-0.3408002648538327,-0.8480817275733794,-1.0717762126141712,-1.2096542429478419,-0.9387218232243766,-0.7614085074408968,-0.35679977285186437,-0.9638181854879219,-1.2997956360106182,0.33140607974004693,-0.6490395338689271,-0.34810918341876157,-0.27815874866446066,0.2197847076211745,1.1387495390173938,-0.5467444788898755,-1.087339162964924,-0.545700648934061,-0.9954782618149152,-0.10408025241488368,-0.4844626236284979,-0.4545407010131341,0.07503353819157123,-0.4047380628183711
3386,Sindh,3,-0.6803490123915137,0.42519942772294383,-1.2000942235259335,-0.4430643116152057,0.45458832932939064,1.7654083911445735,0.6469631357046012,1.7842549023358043,-0.3256802489761525,0.4167142859848714,3.0063013200190185,0.9632989393426996,0.5252685336543081,-0.03168034275284974,-0.730760478274909,-1.2161071578470473,1.2464490801863106,0.3712204995398646,0.7037335840455695,-0.6487440836844197,1.9800262353849503,-0.4968838355626873,0.3808899910665278,-0.23711802248916708,1.132559140152096,-0.22821206062955818,-0.39084950600361135,0.1928768770203123,-1.608869845156994,0.24974799994001173,-1.1400606364809176,1.5776876589155295,1.0363615155006805,-0.8800816288839741,1.4540179093859735,-0.9816051921907808,-0.5840009406406717,-0.6093744941214454,-1.21811799292956,0.27941520219035854,0.31045984855082354,-0.3519573333765417,0.6716996915027682,0.06338372023811793,0.4029420645108136,0.9499322874308473,-0.45544802320388994,-0.6400615525213038,0.2582007930765409,-0.42193384529844596,-0.13201672179693094,-1.4671832439881378,-0.07600009059955436,-0.8405006672747183,-1.4206321266154485,-0.40785088338154085,-1.7188092063439906,-0.024804455686019945,-1.1769861326907596,-0.31358638038660275,0.6763257136218324,-0.9724166890080135,2.059931404202887,-0.552864776214963,-1.0924642306505734,-0.1619281859958198,-1.3724053466816515,0.0833888561955496,1.1100355290625732,-0.5294315548692399,1.7593863427089844,-1.1577337489265962
3387,Sindh,3,-0.45295447295941643,0.571050056247654,-1.0476039251397544,-0.4588232214234885,0.4260030893380743,1.7580949455557082,0.7509078692109779,2.0387376068944327,-0.1513844749050111,0.6802481223615514,3.1913821416796675,1.162854797490937,0.7478483640004026,0.28947257295705925,-0.629966732433281,-1.1546604607195023,1.3784334168762722,0.3428286525878941,0.6345168955032425,-0.6770637568581147,1.7929561083359662,-0.5534600994683381,0.29996878521586484,-0.2268171138666176,0.9357189484080118,-0.04627082995630115,-0.3611888387070831,0.1273911242614382,-1.6086145053114116,0.4635361228613914,-1.1932416193722906,1.2982730202029487,1.0705899408792767,-0.8679829876106239,1.1740292770098688,-1.0073683657988444,-0.7884083685792718,-0.5776371067295778,-1.2711105828634957,0.2910646222522487,0.05494983179359718,-0.32585422183809293,0.4680012695643854,0.0734834041939182,0.46279246221689585,1.0096795678383048,-0.4943251440489712,-0.4935234441192918,0.3889425981863379,-0.49690568462658696,-0.17605921559715124,-1.4678526366863887,-0.13899843521100802,-0.9312337775668732,-1.4724162073430471,-0.5631465924591418,-1.7843276219166446,-0.03392562010025685,-1.1845937860005993,-0.25280125393097463,0.5471718394468471,-0.9023459944262376,1.9705235545118542,-0.6475307621774654,-1.2133717216860302,-0.4116347700025614,-1.4287574607055782,0.29709312242462366,0.8832079815338251,-0.5632267845848298,1.5196140906351132,-1.0439776047464469
3388,Sindh,3,-0.18996094735733116,0.6194805350268142,-0.9146935282072797,-0.2269657220720208,0.3916075779702589,1.6691873324206106,0.6663276871426849,1.9478789731554484,-0.01309645305634736,0.9815093671986582,3.1922126515981124,1.383558313084087,0.7760459803338136,0.36458510073926553,-0.5135467947140083,-1.128858879765377,1.737739362611589,0.3487029472863252,0.9478134588529318,-0.6681253228976853,1.495715363152305,-0.6311856829422675,0.09676694922571522,-0.24232873198142563,0.9284795181705006,-0.03193381055434249,-0.3810169017335717,0.42977797291613,-1.5699922734608749,0.7362745657444961,-1.2526149942414477,1.0064398896371383,1.2708384966266446,-0.7461561435838447,1.3416564952320458,-0.9843172631133631,-0.924166486124278,-0.4983976043116492,-1.2433362717379013,0.4382985412496466,0.105360581135296,-0.30149367715328707,0.2058630337617588,-0.010444683534407905,0.3795852307839804,0.917473210409741,-0.5840822254624501,-0.4934087230697343,0.5709853878940085,-0.5594264883003367,0.005531210491749127,-1.3497604110961667,0.09021340635056864,-0.9978264963636064,-1.4902451666639527,-0.7925760144936367,-1.8284103296868708,-0.20034006315458391,-1.1963762552870196,-0.41358881720811586,0.32734398036409307,-0.9433233825816866,1.7636517645753436,-0.7741563788839172,-1.3048617009772236,-0.6504554775675369,-1.5104193574380202,0.3287965004550043,0.5701640821475418,-0.6157655324259962,1.1821229555643826,-1.0403334301051381
3389,Yamuna,1,-0.6152423114635284,0.25557381846485017,-0.8785481987488132,-0.9846791569209046,0.7210873527402967,1.1943288002844727,1.0144770072189593,3.280673288784582,0.509144967490703,1.4085110642428835,1.177150790726291,0.257619460737004,0.7144684361033412,1.1042323157314862,0.20730492019952507,-0.25771090057061197,2.9120574708293474,-0.011399542409464669,0.09388150885647922,-0.5941216016339191,0.25573569529278445,0.41222546386003445,-0.6064921097636325,-0.6378682086425755,1.2765991054495327,0.6947339455821293,1.003924022153148,0.6745873911316442,-0.7836897970786484,-0.9706979386238802,0.011274165899231746,0.06620343377543243,0.7882868639940805,-0.13753606433290946,-0.005510332737875596,-0.7525523247437488,-1.320859376629569,-0.8728118540886148,-1.082050923817097,-0.8234744764292695,-0.8684306834560408,-0.050182847226983796,-0.33265862241305566,-0.27618112860121385,3.25557515856191,2.1858241557617912,-0.10324835672099958,-0.18547947292371883,-0.3702910256518726,-0.9343614083425976,-1.1482411005605593,-1.2852402781690633,-0.3175976212502786,-0.6154189871719038,-0.20398445449959277,-0.9437048970538277,-1.2470630332180832,-0.08872350611970707,-0.6693536117338006,0.1169006724363128,0.04498846212904668,0.630840574031559,0.5601060215521741,-0.705654449969285,-1.1760692196226956,-0.6426991504693196,-1.0194049936210416,-0.216960752970657,-0.49682430247391035,-0.6298279999939196,-0.42954738496830275,-0.5359219261835364
3390,Sindh,3,-0.2734037731456171,0.615310576294412,-0.8568670332247732,-0.33517473419959853,0.3647594799279494,1.6169668805362456,0.9461641609531615,2.29248145478917,0.021763126131649362,1.1769761614401395,3.190544144270052,1.3515936380569942,0.8332256916085001,0.5525619985627869,-0.5256413618631771,-1.0144298893711154,1.8285855460453797,0.459104530265525,0.6568824567211295,-0.6766693462305585,1.4684527546692714,-0.4700176912019792,-0.04526331346257105,-0.1921284809941473,0.880709141182265,0.09857589704148643,0.1003461227938419,0.235075249640023,-1.5228131257910433,0.5274730044153406,-1.1712807677915336,0.9802280679119321,1.1417487511932827,-0.6961665444797743,1.1111195183245783,-0.9527942272334277,-1.0572739702127336,-0.49852198185128627,-1.2429061796593663,0.5085640328290542,-0.010800312664525977,-0.19092553383479827,0.15023139646754957,-0.10728256415076888,0.703697939066376,1.0543182196944327,-0.6272097543619723,-0.43868659058341025,0.6491717318106539,-0.6373069742800889,-0.11776563581871533,-1.3632421022347245,-0.07291084760258014,-1.0557418792100137,-1.438700973889225,-0.9341011984924599,-1.8144728917369828,-0.09587785625210156,-1.1654985863852043,-0.41537186827057365,0.24443493288589577,-0.8384288899656992,1.6115026629456475,-0.8380887028681989,-1.3707686439135167,-0.807495364195891,-1.520014085671667,0.2744281890455838,0.4048799528502072,-0.647377434863196,0.9795821397232178,-0.9920384381347221
3391,Yamuna,1,-0.7260881620940337,0.18761060808358176,-0.40152204620934495,-0.1757556642176002,1.074778979630826,1.6105368694852786,1.2108347224510416,2.313333632757146,1.431033974450572,1.1211970139210756,1.2103056809687742,0.9837362373290963,1.6775372958085555,1.9229152093850883,0.2445162104973628,0.8283032735536364,2.1822419841915583,0.1097792636455695,0.1666629826897801,-0.7092995681659904,0.6815216009656252,-0.7002467840579013,-0.4811043425540852,-0.9858851121959809,0.40790875682399425,0.012034389387326398,0.3955640185225248,2.0986430761968404,-0.7040869789287685,-0.727617917148677,-0.843476764105614,-0.5900764026033966,0.762583337632817,-0.5359496555040106,0.049612165068695036,-0.7521339473556499,-1.686600294003671,0.471034230925931,-0.5992524614796564,-0.1734793466777459,-1.135805756510073,-0.35561056280502995,-0.4804334188644447,0.5684557921290598,2.3006470219206725,1.2999028406746722,-0.6148651743189159,-0.02067417798951491,-0.5272172047854442,-0.8770634780732686,-0.9171072225228766,-1.0089189637585405,-0.14685792823658553,-1.0424599848792346,-0.37759446127983737,-1.2150144382176413,-1.3843890182729006,-0.4345308914747245,-1.2091971942293114,1.3060340533878083,0.18689212345445644,0.22044878549889405,0.6561197042658137,-1.04582442338317,-1.2606424128612803,-0.9855863705524751,-0.9258520096139388,-0.17065825622801878,-0.6114548147745228,-0.8739910228176487,-0.2732740405727988,-1.0051271613797315
3392,Yamuna,1,-1.4665579458521933,0.4737945454479858,-0.990800677569648,-0.3182405352973855,1.0819673158979914,1.6364023764630284,0.3508426827788063,1.184810528053578,1.228808368610202,0.5180791644137295,2.3788964523645793,-0.012787111696663557,0.28567829630300384,0.220231922347744,-1.1126914073221899,-0.8818670910882459,0.44152070313674113,-0.23574279332206913,0.6202846895640403,-0.5327328643343927,1.3480363841953595,-1.0488948025962475,2.0958083858240655,-0.35182410817182,0.9670093720480512,0.3213131844492775,0.4857174452785623,0.8335705897085136,-1.2499670856181364,-1.0493352427738287,-0.8191977655766512,-0.10940256865169719,0.3320563101838456,-0.3528360983908115,0.05968393587196085,0.4583406651206306,-1.2572321537610835,-0.5437245970493583,-1.031515187224004,-0.015922673153923098,-0.3299234686218762,-0.4399155705428981,-0.3531856335782426,1.0189271900316335,1.2429854748501519,1.7836414030216687,-0.5602071578452353,-0.5727725862801964,-0.48772890454772566,-1.0923132660151331,-0.7556907607480441,-1.5994948726428062,-0.8349966821778069,-0.18415092789803691,-0.9251101848803684,0.4197930984187282,-1.3581997656238853,-0.918988319492545,-1.4455503339908966,-0.3115451024240726,1.148795573710567,0.38574683214514077,1.8234965028328005,-0.49833706554018775,-0.3299849159949758,0.9745255339745734,-0.9956086054966808,-0.45129327111190076,2.787250456603415,-0.5381964482530923,0.7259054155221708,-1.2694542460155689
